https://onedriveserver.alaetimaadgroup.com/,0,0,0,0,0,0,0,0,0,2.690729146,0.225305239,0
http://asaawwezseezeescxzou.mnoenc.ml/nmeasweersewazzxsweecvcxnncmxzssewaazxxseewrssawzxvnmun/moumnummnunuvuvnmuoncxxsewaaszaqwesrsxcxvvnvccxzzseawwsawessresxxzsawwnm/nu/17eecbaa118680679b11d7c236446dc8/login.php?https://waesssszswwnnoczseGLoxccvbnnmmwewea=,0,2,0,0,0,1,0,0,0,2.735721721,0.829147089,0
http://sokkar.net/olas/driveup/3d28232ab13090a17c0e48800acf2146/login.php?cmd=login_submit&amp;id=2a5d5ebcd48ffe0db920c89a60520f922a5d5ebcd48ffe0db920c89a60520f92&amp;session=2a5d5ebcd48ffe0db920c89a60520f922a5d5ebcd48ffe0db920c89a60520f92,0,2,0,0,0,1,1,1,0,2.735410526,0.42723051,1
http://microsoft-helpdesk-5666.xyz/main/,0,0,1,0,0,0,0,0,1,2.86792246,0.436417304,1
http://microsoft-helpdesk-5666.xyz/,0,0,1,0,0,0,0,0,1,2.751915969,0.626371513,1
http://microsoft-error-support1478.xyz/main/,0,0,1,0,0,0,0,0,1,2.63472764,0.569258362,0
http://microsoft-error-support1478.xyz/,0,0,1,0,0,0,0,0,1,2.481501807,0.771531702,0
http://daniellisa.com/cache/drop,0,0,0,0,0,0,0,0,0,2.578018514,0.347542646,0
http://www.hornsandclaws.com/mmaged/zaky/c5045325f9c81bdc5c3e9d348aa6fe7d,0,1,0,0,0,0,0,0,0,2.786255675,0.479021414,0
http://ngoresource.in/docusign/docu/docs/,0,0,0,0,0,0,0,0,0,2.475077674,0.496859937,1
http://helps-service.onenaijablog.com/signin/8143e7aAMMM5991f4CDD8f7ENB92E2b/login.php?country.x=RO-Romania&lang.x=en&email=&confirmation_code=3b2hN76Aq6&op=confirm_account_3b2hF76Aq6&tmpl=profile/myaccount&aid=358301&new_account=1&import=1,0,2,1,0,0,1,1,0,0,2.914622688,0.210387569,0
http://tinyurl.com/kqoverh,0,0,0,0,0,0,0,0,0,2.689535773,0.603937986,0
http://ulrickfdghj123456.com/support/Ma,0,0,0,0,0,0,0,0,1,2.737975556,0.621352298,0
http://mymedia-bh.com/Adobe_file/Documents/d82042ce77116ed9a1ba442a43764629/,0,2,1,0,0,0,0,0,0,2.656449498,0.342841244,0
http://www.inhomecareidaho.com/wp-includes/news/dropbaka/07b4089c45eabdd3349d4d8ba473301a/pindex.php,0,2,0,0,0,1,0,0,0,2.769192283,0.380147552,1
http://www.infibanque.it/public/m.impots.web06a4d777d30cb6cd285877adb2e443e006a4d777d30cb6cd285877adb2e443e01/m.impots.web/57fc1f8f2b5d6aeff6cb7495cbca1e8d/,0,2,0,0,0,1,0,0,0,2.663550217,0.589765616,1
http://www.henriksenbil.se/wp-content/plugins/duplicate-post/m.impots.web/5577905cda8f053b72b74746b715b2fa,0,2,0,0,0,1,0,0,0,2.845972113,0.291629498,1
http://bajubatiksolo.net/fm/validate.htm,0,0,0,0,0,1,0,0,0,2.708634992,0.41606894,1
https://accefyn.org.co/cientificos/pdf/gerardoBotero/inside372update/d889b126e5c7f2760a0adcdf5a5536ac/login.php,0,2,0,0,0,1,1,0,0,2.719370812,0.270628019,0
http://www.formlav.it/conn/1GH58RF56SSYH4585GH,0,0,0,0,0,0,0,0,0,2.733401778,0.466299172,0
http://helps-service.onenaijablog.com/signin/aCM94CA7NNa2e35MCcbEaN41c6876A8/login.php?country.x=RO-Romania&lang.x=en&email=&confirmation_code=3b2hN76Aq6&op=confirm_account_3b2hF76Aq6&tmpl=profile/myaccount&aid=358301&new_account=1&import=1,0,2,1,0,0,1,1,0,0,2.893591416,0.221389033,0
http://primeamzrefferery33.info/8LC4GF5E4Z1AXS1EZGU9PGOKFGTQVCHBOC5YTIL33W8XEYB7C0LUH2GKUPKFVR05QH1EB4T9WH5MMTXKNNOAX20D,0,2,0,0,0,0,0,0,1,3.083291939,0.756418732,0
http://piccolaromapalace.com/wp-admin/network/dl/180d2bd/login.html?amp=&amp;cmd=_login&amp;continue=c86df4552ce7964f014f41f75d3fc38b&amp;session=85173b79b13291c39e2414939f7716f22f,0,2,0,0,0,1,1,1,0,2.829379809,0.332550482,1
http://www.fishingcrowd.com/AB/index/7f084c5938b4151b1daa5433551b610c/,0,1,0,0,0,0,0,0,0,2.769751393,0.533929702,1
http://www.fishingcrowd.com/AB/index/7f084c5938b4151b1daa5433551b610c,0,1,0,0,0,0,0,0,0,2.769751393,0.533929702,1
http://www.propertybook.com.my/project/docsign,0,0,0,1,0,0,0,0,0,2.693183386,0.600436634,1
http://latinasonline09.webcindario.com/app/facebook.com/?lang=de,0,1,0,0,0,1,0,0,1,2.750840746,0.249185064,0
http://musk.fdconsult.qa/,0,0,0,0,0,0,0,0,0,2.625048159,0.718512111,0
http://helps-service.onenaijablog.com/signin/10bCDMCNbEf87E3af150cDE20683e5M/login.php?country.x=US-United+States&lang.x=en&email=&confirmation_code=3b2hN76Aq6&op=confirm_account_3b2hF76Aq6&tmpl=profile%2Fmyaccount&aid=358301&new_account=1&import=1,0,2,1,0,0,1,1,0,0,2.927104733,0.183341624,0
http://selectonline24hs.com/protecao/mobi.php,0,0,0,0,0,1,0,0,1,2.522244843,0.411773499,0
http://selectonline24hs.com/protecao/,0,0,0,0,0,0,0,0,1,2.440990968,0.377773531,0
http://bit.ly/2oPEpec,0,0,0,0,0,0,0,0,0,2.204785417,0.890594983,0
http://www.theyolostore.com/js/calendar/skins/aqua/welcome/AOL/index-aol.html,0,2,0,0,0,1,0,0,0,2.859756766,0.260169899,1
http://helps-service.onenaijablog.com/login.php?email=&to&&confirmation_code=3b2hN76Aq6&op=confirm_account_3b2hF76Aq6&tmpl=profileFmyaccount&aid=358301&new_account=1&import=1,0,2,1,0,0,1,1,0,0,2.872103737,0.230978711,0
https://apexnp.com.np/wp-admin/css/Amaz0n.signin.KuEMgfH6KFQ6EWP7TLMuXtWLbSPJTEXEWPjgE/0066be47258736fd14fac1229611de93/,0,2,0,0,0,1,1,0,0,2.994926224,0.474900839,0
http://dentalimplanthcm.com/zz.php,0,0,0,0,0,1,0,0,0,2.453150924,0.905658919,0
http://itshurley.com/aol.log/www.aol.com/index.htm,0,0,0,0,0,1,0,0,0,2.777145428,0.32846169,1
http://naborupnews.com/red.php,0,0,0,0,0,1,0,0,0,2.60043118,0.486233335,0
https://bit.ly/2p10VBt,0,0,0,0,0,0,0,0,0,2.031759219,1.169170081,0
https://www.indianholiday.com.ua/EN/Login-account/Login-account/691fe59500577a0279c3c44a2ba14d7f/,0,2,0,1,0,0,0,0,0,2.69153305,0.340377619,0
https://www.indianholiday.com.ua/EN/Login-account/Login-account,0,1,0,1,0,0,0,0,0,2.62777098,0.355921434,0
http://update-aol-com.weebly.com/,0,0,1,0,0,0,0,0,0,2.546116529,0.520831828,0
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.j9jkzqvnkg4kpt4543jofeiqfz8tehscqs28jnkue5zyxtrq4wv86ccuawyh.hantougi.for-our.info/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfile/foo-autenticazione.php,0,2,1,2,0,1,1,0,1,2.98610523,0.188991003,0
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.rngthws9n8nlymktiyueoeemdvcnr1qydxraja0nynympi7xxrsmwxy1jqd1.hantougi.for-our.info/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfile/foo-autenticazione.php,0,2,1,2,0,1,1,0,1,2.98139101,0.086987544,0
http://businessinsider.com-thestand.com/adbulla-uae-businessinsider.html,0,1,1,0,0,1,0,0,0,2.653775081,0.233944409,0
http://andikasman.com/wp-includes/pomo/client.schwab.com-LoginOn/login.php?cmd=login_submit&amp;id=64c6a65c72794e1f8af8120611bf1ca364c6a65c72794e1f8af8120611bf1ca3&amp;session=64c6a65c72794e1f8af8120611bf1ca364c6a65c72794e1f8af8120611bf1ca3,0,2,0,0,0,1,1,1,0,2.728954689,0.416636834,1
http://www.gethealthyenergy.info/4396-1101-1833-21882511/phish-cepheus.19e20/rindex5.html,0,2,0,0,0,1,0,0,0,2.743644761,0.266093734,0
http://www.tessaban1.com/pic/help/me/ebcb570daac2a6de7e4525611ca0cfe8/loginauth.php?country.x=&locale.x=&SEC.x=ID-PA6e5bad6a976dbf409b9d680cd9400825&home?$1$I5qMfRP.$si9KJ.EZAkRGBbKGW9TAg.$1$I5qMfRP.$si9KJ.EZAkRGBbKGW9TAg.$1$I5qMfRP.$si9KJ.EZAkRGBbKGW9TAg.&Safety=RuULCf8pvisnmGbJOFDZr27Vq509wd41THlzEM3toyhQXP6ajeKckYISBxNgWAbSqE06xslVcMZrjCdo8tFJQD5YLh3wGkin94fmuz2vRaUBTHgPpXWeNyOI1A7K58967938619&$1$I5qMfRP.$si9KJ.EZAkRGBbKGW9TAg.,0,2,0,0,0,1,0,1,1,3.149404026,0.394177364,0
http://www.tessaban1.com/pic/help/me/94429a9714485d9a504ffa07cd6baacc/loginauth.php?country.x=RO&locale.x=Romania&SEC.x=ID-PA4cdfcf20c5a74c4102a2c262c5712f30&home?$1$YUrwFW9R$YvF5gcDNf8fVrp0zTRK/D1$1$YUrwFW9R$YvF5gcDNf8fVrp0zTRK/D1$1$YUrwFW9R$YvF5gcDNf8fVrp0zTRK/D1&Safety=aGEN2jznFRqH56xZBebJD0WPlMkSyoKiA4LfYI837XUcuVptmrdw1OQs9TvghC7hDjJmSdcMVNEQ0FZvt34KfPoIkTCy5GnpgHqUAYuXLaxweW92BlRz1i6bs8Or38893692149&$1$YUrwFW9R$YvF5gcDNf8fVrp0zTRK/D1,0,2,0,0,0,1,0,1,1,3.099669143,0.461991245,0
http://question.pcubelive.com/investment/html/,0,0,0,0,0,0,0,0,0,2.590859532,0.483858531,1
http://www.optout-clmt.net/o-ccdk-c01-14bfb6737898d581f5b87cda7a1226f4,0,1,1,0,0,0,0,0,0,2.582552523,0.691137868,0
http://fellsman.net/1c876be23b74374768342064a107/C/?hyperpyrexia=0610530,0,1,0,0,0,0,0,0,0,2.64534633,0.458883771,0
http://kamazcentr.nichost.ru/media/k2/index2.html,0,0,0,0,0,1,0,0,0,2.759496996,0.397457979,1
http://www.tessaban1.com/pic/help/me/,0,0,0,0,0,0,0,0,1,2.55084356,0.530341998,0
http://dolcinopolis.sp.leg.br/principal/wp-includes/customize/p.php,0,1,0,1,0,1,0,0,0,2.722951586,0.462763376,0
http://bit.ly/2qpY5q5,0,0,0,0,0,0,0,0,0,1.979204517,1.818342595,0
http://paypal-help-abdo60602.c9users.io/paypal1/login?REDACTED,0,1,1,0,0,0,0,0,1,2.63911989,0.448263625,0
http://emax.kiev.ua/wp-admin/network/online/ppl/9c89d52939347a8deda98c9525480f6e/,0,2,0,0,0,0,1,0,0,2.779025929,0.352528316,1
https://bloggersport.org/wp/ice/019b523910bc10f01e6f1c97caa50942/,0,1,0,0,0,0,0,0,0,2.618921816,0.555558155,1
http://emax.kiev.ua/wp-admin/network/online/ppl/b5579b272d610f0640c300afb0bda1ce/,0,2,0,0,0,0,1,0,0,2.865593354,0.384868098,1
http://emax.kiev.ua/wp-admin/network/online/ppl/index.php,0,1,0,0,0,1,1,0,0,2.693948223,0.534216707,0
http://www.uniquepearl.com/images/pic.png,0,0,0,0,0,1,0,0,0,2.734787908,0.518163319,0
http://www.beijingaishu.net/images/star/index.php,0,0,0,0,0,1,0,0,0,2.681407954,0.456415324,0
http://www.herbertundschnipsi.de/oskar-konzerte.de/fgts/,0,1,0,0,0,1,0,0,0,2.771758219,0.307832004,0
http://www.bizdb.co.uk/company/26-ifield-road-residents-company-limited-06976253/,0,2,0,1,0,0,0,0,0,2.91571291,0.241196776,0
http://dianaglass.eu/skin/frontend/base/justinvoicesz.php,0,1,0,0,0,1,0,0,0,2.833295376,0.288256153,0
http://privatewebschool.esy.es/Mafioz0o_v1,0,0,0,0,0,0,0,0,0,2.750643912,0.384005959,0
http://privatewebschool.esy.es/Mafioz0o_v1/,0,0,0,0,0,0,0,0,0,2.750643912,0.384005959,0
https://websupport.paypal.com.services.updated-account-information.ga/mmp/2e0cd/websrc,0,2,1,2,0,0,1,0,0,2.857549335,0.219234724,0
https://websupport.paypal.com.services.updated-account-information.ga/mmp/2e0cd/,0,2,1,2,0,0,1,0,0,2.838485846,0.224085962,0
https://forms.zohopublic.com/adminhelpdesk/form/Reunionformforindividual/formperma/b0e00045C9hHf46k0BK80mG4B,0,2,0,0,0,0,0,0,0,2.880604204,0.293705098,0
http://desmondkwi12.000webhostapp.com/,0,0,0,0,0,0,0,0,1,2.621567356,0.499011179,0
https://appleid.apple.com.casedata-login.info/,0,0,1,2,0,0,0,0,0,2.580681672,0.389467321,0
http://www.ereplyeus.com/id/2017/us/apple.store/clients/,0,1,0,0,0,1,0,0,0,2.666148587,0.323495227,0
http://andikasman.com/wp-includes/pomo/client.schwab.com-LoginOn,0,1,0,0,0,1,0,0,0,2.749483463,0.318619279,0
http://www.thedoorcfcindar.com/modules/mod_banners/tmpl/.web/Online+Bank+Update+Bank+OF+america/singin.html,0,2,0,0,0,1,0,0,0,2.851825897,0.1572905,1
http://www.henriksenbil.se/wp-content/plugins/duplicate-post/m.impots.web/8971538ecaa97bd5a3a22341c530f465/,0,2,0,0,0,1,0,0,0,2.831250782,0.225737352,0
http://www.cfsaprts2-esapceclientse.com/--/www.impots.gouv.fr/file/b7ee9b8aa804eb95f85a0d55de8c3138/,0,2,1,0,0,1,0,0,1,2.801504513,0.292057674,1
http://kdetail.com/old_site/app/webroot/css/Gdoc/index.php,0,1,0,0,0,1,0,0,0,2.75737363,0.339985744,1
http://x.co/6lrdp,0,0,0,0,0,0,0,0,0,2.145841753,1.251519474,0
https://paypal.com-secure-account.mysecureprotect.com,0,0,1,1,0,0,1,0,0,2.502849518,0.527028821,0
https://www.australinvestment.com/.NSGG/B/?77,0,0,0,0,0,1,0,0,0,2.738169943,0.341691882,1
http://medicareindiana.com/wp-includes/js/autoexcel/excel/excel.php?rand=13InboxLightaspxn.1774256418,0,2,0,0,0,1,0,0,0,2.826758258,0.395089309,1
http://jobduties.org/boj/bmg/others/4wcx3q897iq4bf35qj3libji.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&emailID=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,0,2,0,0,0,1,0,1,0,2.953488231,0.497168594,0
http://jobduties.org/boj/bmg/,0,0,0,0,0,0,0,0,0,2.515583393,0.965582481,1
http://zimbra-free.fr.economieverification.com/procedure/050075adbe416e1ef269c89fe80f41c1,0,2,1,1,0,0,0,0,0,2.591751469,0.445289664,1
https://websupport.paypal.com.services.updated-account-information.ga/mmp/94062/websrc,0,2,1,2,0,0,1,0,0,2.859978419,0.222083858,0
http://bit.do/mail-limited,0,0,0,0,0,0,0,0,0,2.233270375,0.68313359,1
http://andikasman.com/wp-includes/pomo/client.schwab.com-LoginOn/,0,1,0,0,0,1,0,0,0,2.749483463,0.318619279,1
http://megazoon.com/hhfis/resources/assets/sass/upgrade/,0,1,0,0,0,0,0,0,0,2.617086004,0.355915061,0
https://paypal.com-alert.limited-accsess.com,0,0,1,1,0,0,0,0,0,2.524167662,0.452321374,0
https://odhcwtfwrxbzxcet.gq/paypal.com/cgi-bin/,0,0,0,0,0,1,0,0,0,2.967150722,0.608992238,0
http://mechatronik.szczecin.pl/bcl/assets/bBKJUBDOCNHDLM/NILKDNCDI/freemobs/b44bb9ab441973cc34caa64c72f8ed94,0,2,0,0,0,0,0,0,0,2.780758455,0.547923642,1
http://theghostwolf.com/test/?C=M;O=A,0,0,0,0,0,0,0,1,0,2.339936361,0.530414479,0
http://mccallshorseworld.com/webalizer/images/china,0,0,0,0,0,0,0,0,0,2.767636914,0.30730076,1
http://icloud-vare.com/,0,0,1,0,0,0,0,0,0,2.588573163,0.474540059,0
http://icloud-secio.com/,0,0,1,0,0,0,0,0,0,2.370134955,0.619342297,0
http://www.winblow.info/248-82-84-452/phish-cepheus.19e20/tindex1.html,0,1,0,0,0,1,0,0,0,2.653072841,0.455134888,0
http://icloud-atuc.com/,0,0,1,0,0,0,0,0,0,2.282374376,0.78596666,0
http://www.wanderfootventures.com/images/admin/match.html,0,1,0,0,0,1,0,0,0,2.782612238,0.209563568,1
http://www.citrakasih.org/Farmerito/work/page/zip/secure/221625b02ff72c9d54feb2e61af42b54,0,2,0,0,0,0,0,0,0,2.806954112,0.393990445,1
http://www.capim.com.au/__oldsite22/modules/PY/PY/PY/394c229b779d9ba84e8fc06714fb4c22,0,2,0,1,0,0,0,0,0,2.783829434,0.452789303,1
http://www.bztoner.com/includes/free-conseil/freemobs/01dbd8d057a9dbc03ff9be006e94ca01,0,2,0,0,0,0,0,0,0,2.771922079,0.353328684,0
http://www.dunningmotors.com/m/po/,0,0,0,0,0,0,0,0,0,2.484449643,0.639199278,0
http://www.dunningmotors.com/m/po,0,0,0,0,0,0,0,0,0,2.484449643,0.639199278,0
http://www.dublinlogistics.com/microsofton/Signintooffice365.html,0,1,0,0,0,1,0,0,0,2.680944237,0.354580864,1
http://indiajobonline.com/search.php?s=download+Türk+Tecavüz%2,0,1,0,0,0,1,0,0,0,2.862168721,0.31834171,0
http://ludovichsemijoias.com.br/js/lib/allegro1.html,0,0,0,0,0,1,0,0,0,2.770082521,0.448546246,0
http://barrocabienesraices.com/Bankofamerica.com/access/login/verfy/account/2017/secrity/login/new/access/,0,2,0,0,0,1,1,0,0,2.741053364,0.236217019,0
http://www.amtul.com/webdoc/fdb6cbea3de9158c4591c4857e3f129b/,0,1,0,0,0,0,0,0,0,2.503360259,0.754418743,1
http://www.amtul.com/webdoc/fdb6cbea3de9158c4591c4857e3f129b,0,1,0,0,0,0,0,0,0,2.503360259,0.754418743,1
http://www.amiba.ma/administrator/help/en-GB/css/impot/d52e8967cfb3e8155e3fd0447981fda0/,0,2,0,0,0,0,0,0,0,2.785621419,0.233619026,0
http://www.amiba.ma/administrator/help/en-GB/css/impot/d52e8967cfb3e8155e3fd0447981fda0,0,2,0,0,0,0,0,0,0,2.785621419,0.233619026,0
http://www.atakresource.link/s/DHL-PACKAGE-TRACKING/,0,0,0,0,0,0,0,0,0,2.743635388,0.410057915,0
http://www.atakresource.link/s/DHL-PACKAGE-TRACKING,0,0,0,0,0,0,0,0,0,2.743635388,0.410057915,0
http://www.k2ktees.com/js/wabs/html/facturationmobile/mobile.free.fr/mobile60/Id=878796441/mobile-facturation/mobile-facturation/secur.loginsupin/619d068aa2983001599cee8a251d8410,0,2,0,0,0,1,0,0,1,2.87487684,0.160321971,1
http://www.reidoalhosp.com.br/wp-includes/js/gdocwithbl/3e468be21238ae8cb6cab16fca67015c,0,2,0,1,0,0,0,0,0,2.834987494,0.377669696,0
http://w-reia.com/suntitle/new.php?cmd=login_submit&amp;id=6ff91205abed94a9442956f60ac89d896ff91205abed94a9442956f60ac89d89&amp;session=6ff91205abed94a9442956f60ac89d896ff91205abed94a9442956f60ac89d89,0,2,1,0,0,1,1,1,0,2.714066625,0.374664384,1
http://w-reia.com/bremer/new.php?cmd=login_submit&amp;id=c143d0f697734a26b7457c6d9081cc9fc143d0f697734a26b7457c6d9081cc9f&amp;session=c143d0f697734a26b7457c6d9081cc9fc143d0f697734a26b7457c6d9081cc9f,0,2,1,0,0,1,1,1,0,2.678263559,0.562998474,1
http://jvsflooring.org/webmail,0,0,0,0,0,0,0,0,0,2.809783478,0.446531708,0
http://cenkershipping.com/wp-content/upload/moc.htm,0,0,0,0,0,1,0,0,0,2.689962085,0.384644831,0
http://catskillsrealestateguide.com/event/0b3415e9cdcba1fe68437fecb44bca2e/,0,1,0,0,0,0,0,0,0,2.670860057,0.330817066,1
http://www.mp3filesdownload.com/download/111994451/megamixononebbwhitedjsetpuntata10parte2.html,0,2,0,0,0,1,0,0,1,2.82327095,0.266394279,0
http://www.mltmarine.com/ml/Tr4p/bf653e242e090f4367f03ec51d4c779e/,0,1,0,0,0,0,0,0,0,2.61651942,0.523436743,1
http://byronautobody.com/lib/lang/tasks/t2/e624132e69887054825285fd1934d078/,0,2,0,0,0,0,0,0,0,2.837287491,0.23652311,1
http://ultravioleta.com.br/webalizer/-/2017/Atualizacao.Santander-evite-transtornos/Atualizacao.Santander2016/,0,2,0,0,0,1,0,0,0,2.655565912,0.313063702,1
http://ultravioleta.com.br/webalizer/-/2017/Atualizacao.Santander-evite-transtornos/Atualizacao.Santander2016/index.php,0,2,0,0,0,1,0,0,0,2.735647559,0.277622682,0
http://ultracura.com.br/confuse/dgfgdfgdf/4324234234j23jl4j23l42,0,1,0,0,0,0,0,0,0,2.77421649,0.71333577,0
http://www.microsoft9871help.xyz/main/,0,0,0,0,0,0,0,0,1,2.794979624,0.579838341,0
http://www.microsoft9871help.xyz/,0,0,0,0,0,0,0,0,1,2.668078702,0.796159177,0
http://www.microsoft18281support.co/main/,0,0,0,0,0,0,0,0,1,2.518554436,0.574142346,1
http://www.microsoft18281support.co/,0,0,0,0,0,0,0,0,1,2.345239357,0.784584358,0
http://mundialpecas.com/gdc/wp-admiin/wp-admiin/admiinn/index.htm,0,1,0,0,0,1,0,0,0,2.588591412,0.510796968,1
http://heathm.co.nf/form.php,0,0,0,0,0,1,0,0,0,2.268535092,0.789529167,0
http://www.info.fnu.ac.fj/ict2017/assures/PortailAS/app-manager/soins-et-remboursements/votre_caisse/f00984fecd5fee6833ce83af0726c408/,0,2,0,2,0,0,0,0,0,2.777420581,0.202844262,0
http://mechatronik.szczecin.pl/bcl/assets/bBKJUBDOCNHDLM/NILKDNCDI/freemobs/47ed0e3c4f7509dcab940200a65591da,0,2,0,0,0,0,0,0,0,2.837517192,0.407346792,1
http://www.payasgo.org/administrator/update/index.php?name=abuse@jb.man.ac.uk,0,2,0,0,0,1,1,0,0,2.877370946,0.286922268,0
http://lfc.by/fmsk/kate/kate/c9a62dd4eb8fb975a709feddbca4b438,0,1,0,0,0,0,0,0,0,2.45688188,0.843685464,1
http://www.deutschfuraraber.com/2015/12/wortschatz-regierungsinstitutionen.html,0,2,0,0,0,1,0,0,0,2.801802479,0.196184226,0
http://theghostwolf.com/test/?C=N;O=A,0,0,0,0,0,0,0,1,0,2.414283054,0.447946877,0
http://www.deutschfuraraber.com/2015/12/verben-mit-prapositionen.html,0,1,0,0,0,1,0,0,0,2.821305097,0.17911756,0
http://karejones.com/Doc/31af11546cd7fbb32b652e47d43dc7c6/,0,1,0,0,0,0,0,0,0,2.614973653,0.679757005,1
http://www.mkink.com/wp-content/wp/webmm.html,0,0,0,0,0,1,0,0,0,2.401974305,0.904039218,0
http://www.deutschfuraraber.com/2015/12/satzstrukturen.html,0,1,0,0,0,1,0,0,0,2.728155291,0.397526711,0
http://subscribe-free.info/Mobiels37627/33fa0/07dc9/moncompte/index.php,0,1,1,0,0,1,0,0,0,2.773153349,0.315147146,1
http://www.nextelle.net/g.docs/46e97ee9690d218a284e96dc6bcdfa56,0,1,0,0,0,1,0,0,0,2.514728826,0.507155768,0
http://jenniferregan.com.au/js/hmtax/natwest/,0,0,0,0,0,0,0,0,0,2.705346891,0.443034333,0
http://studycanberra.com/boaa/index.html,0,0,0,0,0,1,0,0,0,2.782355921,0.284466021,1
http://sunbridgeventures.com/images/AT/attiinnddeexx.php,0,1,0,0,0,1,0,0,0,2.752996344,0.326550697,1
http://www.paypal.com.zfurnitureluxury.com/mmp/webapps/login.php,0,1,0,2,0,1,0,0,0,2.874668986,0.529209175,0
http://bieldermans.co.za/libraries/php-encryption/home/myaccount/cmd_login/5EpHWgL/login.php,0,2,0,0,0,1,1,0,0,2.864712871,0.255578279,0
http://hedidit.com/wp-includes/paypal.com.au/webscr.html,0,1,0,0,0,1,1,0,0,2.801072093,0.294713405,1
http://mycentaur.com/wp-includes/css/update/your/account/informations/customer_center/customer-IDPP00C747/myaccount/signin/?country.x=US,0,2,0,0,0,1,1,0,0,2.724942786,0.286957874,0
http://payqal-com-secured.user-recover-id.igg.biz/da90b0e6d260ad69c12c7db6333dd256MjI4MTVhM2FjZWJkZmU3ZTJjYjYwNmZhMTAyMjkwYTA=/,0,2,1,1,0,0,0,0,0,3.039642707,0.542683931,0
http://publicidadyireh.com/drop/dpbx/index.php,0,0,0,0,0,1,0,0,0,2.654880338,0.669130609,1
http://asciitech.com/css/cgi-bin/wi.php,0,0,0,0,0,1,0,0,0,2.425273162,0.662096584,0
http://smartrepairs.com.pk/images/i/SunTrust.php,0,0,0,0,0,1,0,0,0,2.564185059,0.48753809,0
https://www.australinvestment.com/.NSGG/B/?77 77772e6175737472616c696e766573746d656e742e636f6d,0,2,0,0,0,0,0,0,0,2.799274819,0.216664119,1
http://ow.ly/apkJ30bk0s3,0,0,0,0,0,0,0,0,0,2.430791329,1.269806755,0
http://www.alaedincenter.com/.modul/.triads/board3/blackboard.htm,0,1,0,0,0,1,0,0,0,2.761451505,0.273302037,1
http://www.lifesaving.hk/wp-content/traids/hor.php,0,0,0,0,0,1,0,0,0,2.733732768,0.349778018,0
https://www.zamakedonija.info/?id=fbmk,0,0,0,0,0,0,0,0,0,2.748145011,0.69991038,0
http://www.metrophxhomes.com/_.http://www.santander.com.br/br/pessoa-fisica/,0,2,0,0,0,1,0,0,0,2.710076159,0.377524583,0
http://znxc.loisirs77.fr/image.htm,0,0,0,0,0,1,0,0,1,2.733401778,0.513552037,1
http://www.dngbeverage.com/info/,0,0,0,0,0,0,0,0,0,2.733401778,0.413868645,1
http://www.ricefwtech.com/portal/br/resolva-on-line/?uid=%gmail%#?69566148jbatista.br@gmail.com01/05/2017,0,2,0,0,0,1,0,1,0,2.879300715,0.224455611,0
http://cliente:bbestilo@loginy.bbcomvoce.com/,0,0,0,0,1,0,0,0,0,2.540859486,0.545297651,0
http://www.balademusicale-rixensart.be/includes/domit/82E9E5F7366F8AAFBE6CC61545272EFD7ABBC49F2FC575A142B164F485775Ce5/PayPlk/,0,2,1,0,0,0,0,0,0,2.863052557,0.286330788,0
http://thomastrezza00.com/ame/Validation/,0,0,0,0,0,0,0,0,1,2.583509956,0.52841618,1
http://j8x.96.lt/f/,0,0,0,0,0,0,0,0,1,1.831020481,1.981533167,0
http://j8x.96.lt/f,0,0,0,0,0,0,0,0,1,1.831020481,1.981533167,0
http://support-5560.hol.es/confirmation,0,0,1,0,0,0,0,0,1,2.570859383,0.345747621,1
http://bg0.96.lt/l/,0,0,0,0,0,0,0,0,1,1.676987774,1.498929591,0
http://bg0.96.lt/l,0,0,0,0,0,0,0,0,1,1.676987774,1.498929591,0
https://vetsipujcka.cz/?aff=5ac2b411bebb7eb35cd52e89ebc7ad01891f404d,0,1,0,0,0,0,0,0,0,2.562624137,0.888339041,0
http://vetsipujcka.cz/?aff=5ac2b411bebb7eb35cd52e89ebc7ad01891f404d,0,1,0,0,0,0,0,0,0,2.543973996,0.924483114,0
http://payqal-com-secured.user-recover-id.igg.biz/da90b0e6d260ad69c12c7db6333dd256MjI4MTVhM2FjZWJkZmU3ZTJjYjYwNmZhMTAyMjkwYTAMessage-Id:,0,2,1,1,0,0,0,0,0,3.013145154,0.492550775,0
http://acct-recovery-check.esy.es/index.html,0,0,1,0,0,1,0,0,0,2.646843954,0.437638108,1
http://ulrickfdghj123456.com/kffjdjsk/Validation/,0,0,0,0,0,0,0,0,1,2.841671911,0.734596808,1
http://chimamireinazuma.us.lfppuf.xyz/login/en/login.html.asp,0,1,0,1,0,1,0,0,0,2.832455934,0.467069048,1
http://samarragov.org/docum/dropbox/proposal/,0,0,0,0,0,0,0,0,0,2.538204742,0.652981772,0
